7,73730.220000,胆囊结石伴慢性胆囊炎
7,75605.910000,股骨粗隆间骨折
7,75828.120000,急性扁桃体炎
7,76395.350000,胃溃疡
7,77929.720000,肱骨骨折
7,79022.020000,青光眼
7,80609.070000,腰椎病
7,85511.270000,支气管哮喘
7,87064.430000,肛周脓肿
7,87697.120000,急性盆腔炎
7,87782.270000,腰椎骨折
7,87967.760000,输尿管结石
7,90599.960000,高血压性心脏病
7,90726.650000,尿道感染
7,91527.090000,化学性糖尿病
7,94174.540000,糖尿病
7,95459.740000,前列腺肥大(增生)
7,97171.120000,胆囊结石伴坏疽性胆囊炎
7,97605.790000,直肠恶性肿瘤
7,99310.290000,糖尿病性冠心病
7,99388.190000,贫血 NOS
7,102219.860000,急性胆囊炎
7,102289.880000,扁桃体周围炎
7,103907.320000,消化道出血
7,104421.560000,急性胃炎
7,105613.510000,胆囊息肉
7,106739.130000,髌骨骨折
7,107266.130000,心悸
7,108643.590000,腹股沟疝
7,113547.550000,股骨头缺血性坏死
7,113900.150000,头痛
7,114130.210000,阴道上皮内肿瘤[VAIN]，Ⅰ级
7,116064.910000,胸导管梗阻
7,116273.300000,白内障 NOS
7,118405.140000,肠梗阻
7,120203.100000,胸腔积液
7,120383.210000,早期胃癌
7,120660.570000,胆总管痉挛
7,120929.250000,短暂性脑缺血[阿尔瓦雷斯氏综合征TIA]
7,131630.390000,脊椎病 NOS
7,132654.080000,胆囊切除手术
7,133375.840000,感冒
7,133587.790000,脑出血
7,147261.660000,肾结石
7,149953.260000,急性胃肠炎
7,150119.560000,带状疱疹
7,156882.240000,支气管或肺恶性肿瘤 NOS
7,160737.640000,癌 NOS
7,161784.860000,肺源性心脏病
7,161834.290000,住院无病种
7,163476.750000,胆囊炎
7,168723.030000,食道癌切除个人史
7,169833.850000,胰腺炎
7,171959.540000,腹股沟斜疝(单侧)
7,177890.540000,冠状动脉供血不足
7,185030.850000,急性上呼吸道感染
7,187053.990000,肺恶性肿瘤史
7,188890.360000,肠系膜动脉供血不足
7,189468.070000,头部外伤
7,191831.390000,冠状动脉粥样硬化性心脏病
7,193354.390000,肺部感染
7,194551.980000,脑动脉供血不足
7,195306.630000,急性胰腺炎
7,197239.940000,血管性头痛
7,199799.880000,急性阑尾炎
7,200058.640000,肝炎后肝硬变
7,202657.650000,原发性高血压
7,229928.150000,冠心病
7,230397.930000,慢性胃炎
7,243759.070000,股骨骨折
7,243986.910000,习惯性牙齿磨损
7,246485.700000,肛管直肠癌
7,251558.760000,骨折
7,255924.510000,慢性支气管炎急性发作
7,256226.300000,腰椎间盘脱出
7,260949.590000,胆囊结石伴急性胆囊炎(胆石症伴急性胆囊炎)
7,269702.310000,股骨颈骨折
7,280859.800000,子宫肌瘤
7,292707.870000,上呼吸道感染
7,320947.780000,慢性支气管炎
7,352768.820000,老年性白内障
7,354073.150000,前列腺增生
7,371663.230000,腹痛
7,390016.570000,慢性支气管炎伴肺气肿
7,425980.590000,胆囊结石
7,432027.510000,反应性淋巴结炎
7,440988.420000,脑血管意外
7,446579.860000,上消化道出血
7,452444.900000,眩晕
7,538013.380000,癌病 (C80)
7,590450.060000,急性支气管炎
7,607889.780000,右支气管肺癌
7,677690.640000,糖尿病 NOS
7,747076.720000,胆囊结石伴胆囊炎
7,757904.550000,气管炎伴慢支炎
7,793682.450000,肺炎
7,957030.740000,肺气肿
7,1005540.780000,精神分裂症
7,1084236.940000,脑梗塞
7,1184413.080000,高血压
7,1342811.590000,冠心病心律失常型
7,102943308.310000,
8,0.000000,妊娠、分娩和产褥期耻骨联合的不全脱位
8,0.010000,手术后虹膜脱出
8,0.100000,外耳道异物
8,14.800000,先天性母(足)外翻
8,104.620000,痛风 NOS
8,140.330000,痛经
8,161.220000,淋巴、造血和有关组织的恶性肿瘤 NOS
8,249.100000,妊娠瘙痒症(妊娠合并肝内胆汁淤积症)
8,256.760000,手烧伤
8,280.410000,阵发性室性心动过速
8,317.820000,耳乳头骨(骨膜下)脓肿
8,334.440000,下肢溃疡，不可归类在他处者
8,349.560000,血糖水平升高
8,368.490000,过敏性哮喘，过敏性鼻炎伴哮喘
8,373.160000,胆管十二指肠吻合口狭窄
8,398.220000,糖尿病性脑血管病变
8,409.600000,眼角膜溃疡穿孔
8,444.500000,颈部多处损伤
8,453.410000,鼻挫伤
8,453.660000,化脓性牙髓炎
8,459.710000,颌下蜂窝织炎
8,474.530000,腋下淋巴结肿大
8,487.410000,营养性消瘦
8,492.070000,病毒性脑炎
8,527.200000,颌面间隙感染
8,533.400000,其他特指的糖尿病
8,547.920000,头部损伤
8,562.340000,肝胆管结石
8,578.490000,急性出血性胃炎
8,579.160000,肾盂积水，伴有输尿管肾盂连接处阻塞
8,585.600000,小斑块状类牛皮癣
8,589.380000,食管癌术后吻合口瘘
8,592.220000,腕掌(关节)脱位
8,594.360000,玫瑰糠疹
8,600.680000,三叉神经炎[福瑟吉尔神经痛]
8,604.730000,面部肿胀
8,618.900000,扁桃体脓肿
8,621.390000,急性严重哮喘
8,630.610000,副拇指
8,633.990000,面部Ⅱ度烧伤
8,634.990000,根尖脓肿
8,645.640000,饮食性腹泻
8,649.140000,多处开放性外伤
8,658.530000,前胸壁痛
8,684.090000,脑血管供血不足伴短暂性局灶性神经症状
8,684.670000,念珠状苔癣
8,685.210000,静脉炎
8,689.050000,慢性结膜炎
8,691.100000,诊断性皮肤试验和致敏试验
8,697.330000,牙龈溃疡
8,706.590000,痤疮
8,709.160000,胰腺交界恶性肿瘤
8,710.610000,慢性腹泻
8,712.500000,胸部挫伤
8,715.220000,妊娠剧吐
8,716.760000,腿蜂窝织炎
8,725.180000,细菌性食物中毒
8,742.080000,指骨开放性骨折
8,764.100000,红皮病
8,768.270000,脂肪腺瘤
8,774.590000,口腔炎
8,794.130000,老年搔痒症
8,795.300000,甲状腺恶性肿瘤
8,796.770000,指开放性外伤累及肌腱
8,803.830000,慢性化脓性骨髓炎
8,819.610000,腹膜粘连伴肠梗阻
8,828.000000,腕和手开放性伤口
8,829.800000,上肢、下肢伴肋骨骨折
8,831.650000,水痘
8,835.500000,急性化脓性咽峡炎
8,836.920000,肾性高血压
8,839.080000,指骨骨折
8,850.030000,铅中毒
8,860.500000,皮毛过敏性皮炎
8,863.170000,足骨折 NOS
8,870.540000,子宫移位
8,871.050000,持续性血尿
8,873.850000,前庭大腺[巴多林腺]疾病
8,877.830000,脑膜炎球菌性心肌炎
8,878.170000,急性鼻炎
8,881.830000,癫痫大发作状态
8,896.100000,脓肿
8,897.820000,眼睑倒睫
8,898.080000,排尿困难
8,899.490000,胆道感染
8,906.820000,食品类意外中毒 (X49.968)
8,908.960000,手皮肤感染
8,910.150000,脓疱疹
8,917.310000,先天性前额变形
8,918.250000,呼吸和胸腔内器官恶性肿瘤
8,920.300000,胆汁郁积症
8,920.320000,大脑内皮质下出血
8,920.680000,颌下感染(间隙)
8,920.930000,真菌性上颌窦炎
8,929.700000,酒精性中毒性心肌病
8,937.390000,足开放性外伤
8,944.050000,部位和程度未特指的烫伤
8,944.900000,致死性中线肉芽肿(鼻部坏疽性肉芽肿)
8,949.830000,耳后囊肿
8,949.950000,下泌尿道结石
8,957.270000,再生障碍性及其他贫血
8,961.900000,单纯疱疹性湿疹
8,964.610000,肝损伤
8,964.800000,急性渗出性中耳炎
8,974.890000,中间型贫血
8,987.690000,高血压性肾衰竭
8,987.810000,咽旁脓肿
8,991.350000,口腔原位癌
8,1011.410000,异物或物体经皮肤进入
8,1015.100000,甲状软骨骨折
8,1019.490000,急性肾盂炎
8,1023.430000,左心衰竭合并急性肺水肿
8,1032.500000,咽峡炎
8,1055.690000,掴窝良性肿瘤
8,1064.310000,梅勒尼溃疡(慢性潜行性)
8,1064.440000,气胸 NOS
8,1070.810000,眼球挫伤
8,1085.220000,其他肺原性心脏病
8,1087.700000,低钾血症
8,1097.820000,支气管周围炎
8,1103.300000,胫骨上端骨折
8,1104.740000,脚挫伤
8,1105.660000,骨内固定术后伤口感染
8,1109.200000,门脉性肝硬变
8,1110.460000,男性盆腔炎性包块
8,1116.700000,中耳和乳突的其他疾患
8,1117.590000,女性急性盆腔炎
8,1120.620000,弗氏志贺菌痢疾
8,1124.970000,其他病毒性肺炎
8,1127.660000,病毒性结膜炎 NOS
8,1132.220000,癔症 NOS
8,1133.400000,女性盆腔积液
8,1136.270000,腓骨骨折累及踝关节
8,1139.990000,腹部结缔组织良性肿瘤
8,1151.380000,不明原因的抽搐
8,1152.000000,扁平疣
8,1159.690000,臀部疖
8,1165.050000,单侧肺气肿
8,1166.830000,前置胎盘伴出血
8,1167.320000,肺中叶综合征
8,1204.150000,下颌软组织裂伤
8,1207.330000,舌尖及侧缘的恶性肿瘤
8,1208.300000,颌骨囊肿
8,1208.500000,继发性帕金森综合征
8,1208.970000,脑膜瘤 (M95300/0)
8,1213.850000,神经痛和神经炎
8,1213.900000,子宫内感染
8,1217.210000,更年期月经过多
8,1219.680000,大疱性脓疱疮
8,1222.340000,沙眼性(颗粒性)结膜炎
8,1226.430000,沃尔夫-帕金森-怀特综合征
8,1228.590000,眼睑水肿
8,1231.700000,焦虑性抑郁症
8,1241.470000,创伤性脑损伤
8,1242.740000,皮肤粉瘤
8,1246.340000,神经性胃炎
8,1248.140000,肠炎性包块
8,1252.150000,混合痔手术
8,1261.370000,直肠脓肿
8,1263.000000,下肢血栓性静脉炎
8,1264.430000,非感染性肠炎和结肠炎
8,1266.930000,癔病性麻痹
8,1271.890000,风疹
8,1272.600000,前列腺术后状态
8,1278.110000,口腔感染
8,1284.450000,嵌顿性腹股沟疝(单侧)
8,1287.400000,十二指肠球部溃疡伴穿孔
8,1288.370000,子宫颈赘生物
8,1288.790000,乳腺导管瘘
8,1290.320000,其他背部病，不可归类在他处者
8,1295.220000,血管神经性[昆克氏病]水肿
8,1295.660000,搔痒症
8,1295.760000,皮肤分枝杆菌感染
8,1298.260000,急性肾功能衰竭
8,1313.180000,为胎儿宫内窘迫给予的孕产妇医疗
8,1314.460000,咽周脓肿
8,1319.700000,听骨关节强硬
8,1325.880000,手术后食道狭窄
8,1326.440000,急性青光眼
8,1353.530000,趾蜂窝织炎
8,1356.800000,眼睑内翻
8,1358.460000,坐骨神经损伤
8,1367.120000,肺炎球菌感染
8,1373.340000,明细胞肾上腺皮脂腺瘤 (D35.0)
8,1376.140000,结节病 NOS
8,1376.990000,胸骨脱位(胸肋关节脱位)
8,1380.700000,上肢静脉曲张
8,1383.710000,痛风石
8,1387.010000,踝和足烧伤 NOS
8,1390.000000,体位性低血压
8,1392.140000,腹股沟肉芽肿
8,1405.290000,高血压性肾病(肾性高血压)
8,1406.100000,多房囊肿 (D39.1)
8,1415.690000,陈旧性尺、桡骨骨折
8,1418.750000,阵发性血尿
8,1420.800000,肛门搔痒症
8,1423.980000,急性细支气管炎
8,1427.990000,输尿管积水
8,1431.110000,颈椎开放性骨折
8,1444.680000,乳房脓肿
8,1449.640000,接触热食物油引起的烫伤
8,1453.000000,胸壁脓肿
8,1457.580000,小腿水平腓侧肌群的肌肉和肌腱损伤
8,1462.810000,中暑
8,1464.400000,高血压性心力衰竭
8,1465.860000,阴囊感染
8,1484.060000,头皮产伤
8,1488.630000,妊娠、分娩和产褥期
8,1492.650000,尿痛 NOS
8,1492.840000,胸壁挫伤
8,1495.820000,肱骨踝上骨折
8,1497.460000,尾骨骨折
8,1502.890000,下颌骨骨折
8,1505.310000,骑脚踏车人员在运输事故中的损伤
8,1508.200000,慢性肾炎综合征
8,1511.940000,复听
8,1514.660000,陈旧性骨髓炎
8,1520.240000,胃肠型食物中毒
8,1525.370000,喉内炎性肿物
8,1535.880000,大脑神经胶质瘤病 (M93810/3)
8,1541.080000,鼓膜穿孔
8,1543.920000,股骨头无菌性坏死
8,1544.580000,一过性脑缺血
8,1544.860000,阴茎结核
8,1547.300000,足趾扭伤和劳损
8,1549.410000,下肢深静脉炎
8,1551.400000,老年性(萎缩性)阴道炎
8,1558.850000,脂肪瘤 (M88500/0) NOS
8,1565.170000,亚急性分泌性中耳炎
8,1565.900000,胃肠道手术后呕吐
8,1566.540000,皮肤干燥症
8,1568.490000,肠道感染
8,1579.170000,头部的关节和韧带脱位、扭伤和劳损
8,1590.820000,甲状腺肿
8,1591.490000,胃体恶性肿瘤
8,1591.870000,复合性外伤
8,1597.950000,粘膜性直肠结肠炎
8,1597.980000,继发性白内障
8,1602.360000,胃肠型感冒
8,1609.920000,肢体肿物
8,1615.080000,肛旁肿物
8,1616.330000,心房纤颤和扑动
8,1621.630000,陈旧性趾挫伤
8,1627.100000,幽门溃疡伴出血
8,1638.000000,慢性浅表性疣状胃炎
8,1639.000000,急性龈炎
8,1639.660000,出血性紫癜
8,1639.770000,支气管淋巴结炎
8,1643.360000,慢性肛管直肠炎
8,1643.450000,瓣膜切开术后综合征
8,1648.780000,蜂窝织炎 NOS
8,1649.830000,脂肪堆积
8,1655.730000,脂溢性湿疹
8,1659.100000,未特指的糖尿病
8,1659.360000,不规则子宫出血
8,1661.390000,急性呼吸衰竭
8,1663.900000,细菌性阴道炎
8,1665.940000,腹壁脓肿
8,1669.500000,头面颈部皮肤感染
8,1672.520000,心脏病康复
8,1673.200000,乳腺炎
8,1674.030000,老年疣
8,1675.000000,肱骨远端骨折
8,1676.070000,药物性肝硬变
8,1681.370000,胆道术后胆道感染
8,1685.680000,癫痫样惊厥
8,1686.420000,急性精神分裂症样精神病性障碍
8,1719.000000,舌炎
8,1738.270000,疼痛，不可归类在他处者
8,1751.980000,眼内炎
8,1755.430000,原发性闭经
8,1756.370000,非阻塞性慢性肾盂肾炎 NOS
8,1756.850000,手术后胃肠功能紊乱
8,1766.450000,眼眶假瘤
8,1770.520000,肺结核病，仅经痰培养所证实
8,1772.260000,手指开放性外伤伴并发症
8,1781.210000,病窦综合征[慢－快综合征]
8,1781.250000,腘窝脓肿
8,1785.000000,前庭大腺炎(化脓性)
8,1790.900000,慢性子宫颈炎
8,1793.660000,习惯性复发性髌骨脱位
8,1795.660000,春季结膜炎
8,1806.210000,足外伤伴并发症
8,1808.270000,十二指肠梗阻
8,1809.180000,湿疹样水痘
8,1815.280000,其他类风湿性关节炎
8,1817.180000,皮炎和湿疹
8,1821.290000,偏瘫
8,1823.890000,坐骨直肠疝
8,1833.710000,外耳道炎
8,1835.690000,胆道恶性肿瘤 NOS
8,1838.950000,疱疹样口炎
8,1839.480000,支气管炎 NOS(年龄小于15岁的儿童未特指急性或慢性者)
8,1841.100000,腹腔良性肿瘤
8,1842.080000,肛乳头炎
8,1845.540000,葡萄球菌性烫伤皮肤综合征
8,1852.450000,脱垂性内痔
8,1854.400000,急性胃溃疡
8,1856.290000,阑尾脓肿
8,1858.440000,表皮样囊肿
8,1871.070000,特应性哮喘
8,1901.360000,腹股沟淋巴结炎
8,1903.970000,后发性白内障
8,1906.670000,趾(皮)感染
8,1906.870000,鼻咽恶性肿瘤
8,1926.210000,手术后尿潴留
8,1926.970000,足部裂伤
8,1929.630000,失眠
8,1929.850000,原发性帕金森氏综合征[震颤麻痹]
8,1939.460000,慢性乳突炎
8,1947.200000,手开放性外伤伴并发症
8,1955.880000,痔 NOS
8,1960.660000,类癌综合征
8,1967.880000,急性卡他性中耳炎
8,1976.930000,Ⅲ度房室传导阻滞(完全房室阻滞)
8,1989.440000,急性鼻咽炎(普通感冒)
8,1991.380000,结膜囊肿
8,1996.770000,化脓性泪囊炎
8,2002.580000,病毒性角膜炎
8,2002.760000,胃内异物，经腔口进入
8,2004.320000,急性十二指肠溃疡
8,2007.930000,帕金森病性(帕金森综合征)痴呆
8,2016.370000,甲沟炎(瘭疽)
8,2022.670000,小腿开放性外伤伴并发症
8,2031.820000,额部脓肿
8,2031.930000,手开放性外伤累及肌腱
8,2037.270000,下肢静脉曲张合并静脉炎
8,2038.500000,肛门直肠恶性肿瘤
8,2054.150000,肝内胆管炎
8,2055.650000,脑血管病所致的精神障碍
8,2062.820000,肺炎球菌性腹膜炎
8,2063.380000,急性气管炎
8,2063.730000,上消化道溃疡出血和穿孔
8,2070.980000,肱骨头骨折
8,2072.030000,溃疡性(慢性)直肠乙状结肠炎
8,2076.450000,直肠前突
8,2082.510000,睾丸鞘膜肉芽肿伴积液
8,2108.200000,共同性外斜视
8,2108.620000,花冠状白内障
8,2111.030000,肛隐窝炎
8,2111.560000,胃－食管反流性疾病
8,2112.310000,浸润型肺结核，未提及细菌学或组织学的证实
8,2124.030000,阴囊湿疹
8,2124.030000,胃损伤伴开放性伤口
8,2124.530000,风湿性肌炎
8,2127.630000,慢性胃十二指肠溃疡
8,2129.130000,前列腺膀胱炎
8,2132.120000,脑膜瘤术后个人史
8,2143.520000,胃占位病变
8,2145.050000,窦性心律失常
8,2146.440000,鼻咽恶性肿瘤 NOS
8,2162.950000,眉部损伤
8,2163.190000,舌根恶性肿瘤
8,2186.820000,继发性帕金森氏综合征 NOS
8,2190.310000,淋巴系统疾病
8,2193.370000,慢性溃疡性直肠炎
8,2194.460000,皮肤肿物
8,2197.710000,感染性精索水囊肿
8,2202.310000,耻骨骨折
8,2203.300000,桡神经损伤 NOS
8,2206.970000,急性坏疽性阑尾炎
8,2215.190000,慢性喉炎
8,2220.110000,药物中毒 (X44.962)
8,2228.210000,输尿管梗阻
8,2235.780000,施奈德氏癌
8,2237.540000,急性颈椎扭伤
8,2240.000000,十二指肠球部溃疡伴出血
8,2243.150000,亚急性阑尾炎
8,2248.330000,老年性疱疹样皮炎
8,2255.600000,先天性贫血
8,2261.170000,心脏搏动异常
8,2262.160000,乳突炎
8,2264.250000,肩关节结核
8,2278.500000,慢性肝损害
8,2284.890000,晶状白内障
8,2300.860000,子宫内膜增生
8,2303.740000,外耳炎
8,2306.670000,罗森米勒窝(咽隐窝)恶性肿瘤
8,2306.680000,食管息肉
8,2311.110000,胆管扩张
8,2314.780000,阑尾疾病
8,2319.680000,阑尾切除手术
8,2320.310000,心脏神经官能症
8,2321.030000,继发性多发性关节病
8,2322.250000,一氧化碳中毒后遗症
8,2329.630000,脑软化伴脑血栓
8,2331.260000,链球菌引起的急性支气管炎
8,2333.770000,胎膜早破
8,2340.920000,葡萄糖尿
8,2342.330000,足软组织撕脱伤
8,2345.490000,点状角膜炎
8,2348.840000,茎突骨质增生
8,2353.800000,幽门失弛缓症
8,2359.720000,高血压性红细胞增多症[盖斯伯克病]
8,2360.810000,肘关节和韧带脱位、扭伤和劳损
8,2362.750000,臀部挫伤
8,2364.710000,老年性(65岁以后)痴呆
8,2369.490000,其他水囊肿
8,2370.040000,咽脓肿
8,2377.750000,股癣
8,2385.390000,下肢软组织感染
8,2390.890000,慢性气肿型支气管炎
8,2392.540000,腺瘤性甲状腺肿
8,2396.840000,肾上腺髓质增生
8,2412.510000,颅内低压综合征[位置性头痛]
8,2414.460000,继发性贫血
8,2419.000000,泪小管断裂
8,2422.340000,腿脓肿
8,2431.170000,卵巢扭转
8,2436.590000,肺结核，显微镜检证实
8,2437.460000,急性冠状动脉供血不足
8,2470.130000,颌下腺炎
8,2473.060000,肌筋膜炎
8,2474.260000,痒疹
8,2474.340000,头皮挫伤
8,2489.000000,前臂肌腱损伤
8,2497.940000,肝硬变伴腹水
8,2502.450000,髋和大腿水平的神经损伤
8,2513.210000,骨软骨瘤 (D16.-)
8,2515.420000,膝滑膜炎
8,2522.490000,皮脂腺病
8,2536.890000,视神经视网膜炎
8,2537.000000,疱疹病毒性咽炎
8,2540.230000,淋巴管炎
8,2546.960000,皮肤挫伤
8,2563.090000,高血压性心脏病及肾脏病 NOS
8,2563.750000,泛发性神经性皮炎
8,2570.100000,阴道脓肿
8,2572.530000,急性化脓性阑尾炎伴穿孔
8,2574.050000,功能性腹痛
8,2580.350000,心内膜炎
8,2583.440000,腹疝(切口疝)并梗阻
8,2583.970000,完全性右束枝传导阻滞
8,2591.430000,急性喉支气管炎
8,2591.730000,急性髓样(粒细胞性)白血病 (C92.0)(FAB:Ｍ1未分化型，Ｍ2部分分化型)
8,2599.830000,血管性耳鸣
8,2600.100000,非性病性尿道炎
8,2608.500000,男性盆腔炎
8,2622.430000,手术后支气管胸膜瘘
8,2632.530000,桡骨茎突腱鞘炎[德奎尔万病]
8,2632.830000,高原性心脏病
8,2635.470000,老年性黄斑变性
8,2642.540000,肱骨大结关骨折
8,2648.750000,子宫颈糜烂
8,2651.150000,视网膜静脉闭塞
8,2654.440000,睑腺炎[麦粒肿；迈博姆；察司]
8,2659.070000,其他关节炎
8,2662.390000,间皮组织和软组织恶性肿瘤
8,2664.060000,酒精性肝病
8,2664.270000,复合性溃疡
8,2673.220000,甲亢性周期性麻痹
8,2682.010000,其他的白内障
8,2694.770000,肠粘连
8,2707.300000,过敏性皮疹
8,2715.970000,踝关节扭伤
8,2717.500000,颈椎关节强硬
8,2737.030000,低血钾性周期性麻痹
8,2744.110000,卵巢子宫内膜异位囊肿
8,2748.460000,呼吸系统疾病
8,2750.210000,急性结肠炎
8,2754.710000,急性肝炎(非病毒性)
8,2776.030000,分娩
8,2782.000000,血管性偏头痛
8,2784.420000,肌炎 NOS
8,2785.020000,会阴炎性包块
8,2787.800000,急性胃粘膜病变
8,2789.450000,一过性脑缺氧
8,2792.710000,肋骨、胸骨和胸部脊柱骨折
8,2793.250000,糖尿病伴色素性肝硬变[阿诺－肖法尔氏综合征]
8,2798.950000,角膜溃疡
8,2800.030000,阿尔茨海默病
8,2801.830000,骨髓瘤病 (M97320/3)
8,2803.470000,经剖宫产术的单胎分娩
8,2803.490000,主要与妊娠有关的其他孕产妇疾患
8,2809.710000,潜伏性糖尿病
8,2815.110000,腕和手浅表损伤
8,2823.100000,皮肌炎
8,2836.620000,乳头溢液
8,2837.520000,反流性食管炎
8,2842.720000,乳头的腺瘤 (D24)
8,2850.850000,皮下血肿
8,2860.290000,链球菌性肺炎
8,2871.390000,韧带松弛
8,2871.940000,肝性糖尿病
8,2880.930000,室性心律失常
8,2881.210000,接触其他热物烧(烫)伤
8,2882.230000,原发性宫缩乏力
8,2885.330000,肌无力
8,2914.470000,鼻前庭囊肿
8,2918.900000,精神分裂症、分裂型障碍和妄想性障碍
8,2920.420000,药物过敏反应
8,2926.220000,慢性阻塞性支气管炎合并感染
8,2928.430000,胃肠神经官能症
8,2945.310000,肾炎(肾小球肾炎) NOS
8,2952.490000,附睾囊肿
8,2955.420000,糖尿病性神经炎
8,2963.450000,子宫肌炎
8,2966.460000,眼球疾患
8,2969.070000,乳腺表皮样囊肿
8,2980.690000,肝肾功能衰竭
8,2981.530000,慢性胰腺炎急性发作
8,2986.910000,化脓性胸膜炎
8,2987.830000,手术后出血(Y60.851)
8,2988.480000,脑干出血
8,2989.870000,内分泌失调 NOS
8,2991.460000,食管返流
8,2992.720000,手肌断裂
8,2994.730000,痛风性肾病
8,3004.690000,烫伤样皮肤综合征(中毒性表皮坏死)[莱尔综合征]
8,3005.170000,纤维瘤 NOS
8,3010.650000,类风湿性心肌病
8,3028.950000,椎基底动脉硬化
8,3033.500000,细菌性角膜炎
8,3036.420000,皮肤赘生物
8,3039.490000,急性喘息性气管炎
8,3058.660000,食管腹部恶性肿瘤
8,3058.710000,结核性肛瘘
8,3061.480000,血管神经性头痛
8,3061.630000,下泌尿道结石 NOS
8,3076.130000,滑囊炎 NOS
8,3080.170000,精囊囊肿
8,3083.140000,脑炎
8,3088.570000,足结核
8,3092.420000,心脏扩大
8,3096.340000,腹股沟脓肿
8,3097.500000,腰骶椎间盘脱出
8,3100.990000,肛管囊肿
8,3104.380000,胸膜炎伴积液
8,3105.250000,麻醉药和治疗性气体的中毒
8,3119.930000,前臂骨折
8,3123.460000,冠状动脉搭桥术后
8,3126.660000,急性肺原性心脏病
8,3131.430000,软骨病
8,3132.550000,肠结石
8,3138.740000,乳头状汗管腺瘤 (D23.-)
8,3139.710000,帕金森病
8,3140.800000,睡眠呼吸暂停综合征
8,3144.320000,慢性肛裂
8,3155.460000,出血性内痔
8,3171.750000,耳廓软骨膜炎
8,3189.240000,经皮射频消融术后并发症
8,3197.060000,光照性皮炎
8,3200.070000,老年性过熟期白内障
8,3201.220000,盆腔脓肿
8,3204.550000,急性疼痛
8,3206.030000,视(乳头黄斑束)神经萎缩
8,3211.990000,鼻蜂窝织炎
8,3214.470000,手开放性伤口
8,3226.960000,颈部开放性伤口
8,3228.300000,中毒性肝硬化
8,3228.500000,颈部痈
8,3239.420000,腹股沟感染
8,3240.410000,腰椎关节紊乱
8,3243.660000,肢体疼痛
8,3261.200000,恶性神经鞘瘤
8,3261.510000,下肢脉管炎
8,3265.660000,肺泡腺癌 (C34.-)
8,3276.970000,胸膜肺炎
8,3285.090000,肱骨髁间骨折
8,3289.970000,慢性泪囊炎
8,3290.090000,急性白血病 NOS (C95.0)
8,3291.440000,会阴囊肿
8,3302.160000,骨赘
8,3309.200000,上睑下垂
8,3311.820000,慢性再生障碍性贫血
8,3316.310000,上呼吸道的疾病
8,3324.790000,双侧髋关节骨性关节炎(病)
8,3328.630000,膀胱疾患 NOS
8,3330.110000,甲状腺炎性包块
8,3335.350000,角膜炎伴角膜溃疡
8,3344.500000,冠状动脉粥样硬化(狭窄)
8,3351.350000,软组织感染
8,3364.630000,视网膜中央静脉阻塞
8,3369.350000,胫骨骨折累及踝关节
8,3370.810000,女性盆腔脓肿
8,3376.750000,脑肿块
8,3381.340000,鼻甲粘连
8,3391.890000,肱骨近端骨折
8,3392.480000,由于流行性感冒嗜血杆菌引起的肺炎
8,3394.340000,牙周脓肿
8,3401.540000,开放性髌骨骨折
8,3407.190000,肝脓肿
8,3408.770000,血小板减少性紫癜
8,3416.050000,阑尾包块
8,3418.430000,大腿肉瘤(股脂肪)
8,3422.710000,三体性21，减数分裂不分离
8,3432.140000,梅毒性心肌炎
8,3433.980000,肾性糖尿病
8,3437.470000,非甲非乙型肝炎
8,3437.850000,耳聋 NOS
8,3457.210000,水囊肿[睾丸鞘膜积液]和精子囊肿
8,3475.640000,肛门囊肿
8,3476.870000,渗出性扁桃体炎
8,3493.490000,呼吸道感染
8,3499.210000,胆囊萎缩
8,3507.220000,跟骨骨刺
8,3513.590000,膀胱息肉 (D41.4)
8,3514.000000,角膜炎
8,3515.280000,鼻中隔息肉
8,3550.370000,喉炎
8,3551.030000,急性脑血管病
8,3560.620000,舌恶性肿瘤 NOS
8,3577.160000,急性肾病 NOS
8,3578.970000,前列腺肌瘤
8,3581.020000,半昏迷
8,3583.590000,色素沉着
8,3584.470000,慢性萎缩性胃炎
8,3592.490000,躯干的的局部肿胀、肿块和肿物
8,3598.650000,下肢多处裂伤
8,3599.340000,咽炎
8,3606.820000,白血病个人史
8,3608.910000,鼻甲肥大
8,3621.150000,三重感染性肝炎
8,3621.610000,跟腱断裂
8,3625.310000,子宫糜烂
8,3627.040000,臂损伤 NOS
8,3627.080000,老年收缩期高血压
8,3632.700000,陈旧性中耳炎
8,3633.900000,阴道前壁脱垂(膀胱膨出)
8,3660.650000,原发性结核性胸膜炎，未提及细菌学或组织学的证实
8,3671.200000,霉菌性食管炎
8,3672.850000,食品类意外中毒 (T62.902)
8,3682.540000,急性全鼻窦炎
8,3693.040000,结膜息肉
8,3693.110000,结核性干性胸膜炎
8,3693.400000,过敏性鼻炎伴哮喘
8,3694.800000,尿道液溢
8,3695.310000,癫痫性精神病
8,3701.430000,膝部擦伤伴感染
8,3712.210000,病毒性结膜炎
8,3723.730000,小脑脓肿
8,3741.390000,冠状动脉病
8,3755.860000,其他风湿性心脏病
8,3770.880000,牙龈炎
8,3773.530000,脑震荡
8,3774.430000,输卵管良性肿瘤
8,3775.040000,菌痢混合感染
8,3776.190000,肘关节脱位 NOS
8,3782.200000,食管恶性肿瘤 NOS
8,3790.390000,胆固醇性胆囊息肉伴慢性胆囊炎
8,3794.390000,外阴白斑
