16,8305.79,视网膜中心性静脉阻塞
16,8305.62,先天性上睑下垂
16,8298.72,唇恶性黑色素瘤
16,8291.76,前列腺结节
16,8284.98,额部血肿
16,8282.20,流产后失血性贫血
16,8277.72,特指继发性高血压
16,8273.68,肾上腺结核
16,8269.84,颅骨肿瘤
16,8269.11,皮肤脓肿、疖和痈
16,8266.68,病毒性肝炎相关性肾病
16,8263.51,输尿管结核
16,8255.66,鼻咽息肉
16,8254.26,幼年型特发性脊柱侧弯
16,8251.50,精神病
16,8208.53,红皮病
16,8205.73,胫骨骨髓炎
16,8204.34,早期轻度妊娠剧吐
16,8202.16,蔗尘肺
16,8186.70,疣
16,8184.10,普通型偏头痛
16,8171.13,软骨炎
16,8169.24,肠梗阻伴坏死
16,8163.21,桡骨头骨折
16,8160.81,感染性胼胝
16,8155.87,细支气管-肺泡腺癌
16,8145.37,舌下囊肿
16,8141.49,EB病毒性肝炎
16,8130.87,结石性肾盂肾炎
16,8122.01,中毒性脑病
16,8119.84,肛周皮肤疱疹病毒感染
16,8112.18,持续性血尿
16,8102.96,头部局部肿物
16,8101.27,急性酒精性胰腺炎，轻症
16,8099.54,动眼神经炎
16,8097.84,低色素性贫血
16,8096.95,脑血管造影后脑血管痉挛
16,8090.63,幽门溃疡伴出血
16,8088.39,顶骨骨折
16,8087.16,疣状癌
16,8082.83,足慢性化脓性骨髓炎
16,8081.36,角膜葡萄肿
16,8076.85,垂体性肥胖
16,8074.57,细菌性肝脓肿
16,8066.51,骨瘤病
16,8056.07,手术后瘢痕
16,8054.66,扁桃体恶性肿瘤个人史
16,8051.23,胸腺良性肿瘤
16,8046.45,盆腔假囊肿，女性
16,8042.65,大脑动脉炎
16,8032.70,前臂骨折
16,8029.15,特指偏头痛
16,8028.44,特指主要影响自主神经系统药物中毒
16,8021.08,咽肿瘤
16,8014.27,皮肤类丹毒
16,8013.68,动脉瘘
16,8012.01,桡骨茎突腱鞘炎[德奎尔万]
16,8007.31,肺脓肿伴肺炎
16,8001.48,黄斑前膜
16,7996.46,肠瘘
16,7988.84,新生儿结膜炎
16,7986.04,松弛性偏瘫
16,7982.66,鼻腔肿物
16,7981.92,眼睑特指疾患
16,7967.38,外上髁炎
16,7963.27,类风湿性关节炎伴心包炎
16,7949.36,妊娠合并急性肠胃炎
16,7947.80,酒精性肝硬化伴食管静脉曲张
16,7938.45,十二指肠溃疡伴穿孔
16,7937.04,附睾炎性包块
16,7935.93,开放性额骨骨折
16,7934.67,食管糜烂
16,7931.62,头部血管瘤
16,7929.69,鼻前庭炎
16,7925.55,眼外直肌麻痹
16,7921.42,妊娠合并地中海贫血
16,7920.26,骨先天性畸形引起先天性脊柱侧弯
16,7919.62,混合性结缔组织病
16,7918.93,鼻咽囊肿
16,7914.04,锁骨骨髓炎
16,7911.49,踝和足二度烧伤
16,7909.53,中枢神经系统感染
16,7895.06,胃囊肿
16,7894.95,口腔表皮样囊肿
16,7892.44,开放性腰椎和骨盆特指部位骨折
16,7890.37,重症肌无力，轻度全身型
16,7883.83,钩虫病
16,7883.78,急性根尖周炎
16,7882.72,肛门直肠瘘
16,7879.41,咽喉溃疡
16,7868.32,上肢假性动脉瘤破裂
16,7864.95,后天性动静脉瘘
16,7861.24,特指掌骨骨折
16,7846.58,食管破裂
16,7844.55,急性甲型病毒性肝炎
16,7843.70,身体体表<10％烧伤
16,7842.58,胃肠吻合口溃疡伴出血
16,7838.28,单侧腹股沟直疝伴坏疽
16,7831.55,颞叶良性肿瘤
16,7797.70,舌痛病
16,7784.15,手术后伤口出血
16,7782.69,1型糖尿病性足病
16,7779.13,颌骨牙源性囊肿
16,7774.92,腹腔内出血
16,7762.58,上肢骨折病
16,7750.64,胆总管梗阻
16,7745.12,脾淋巴结继发恶性肿瘤
16,7739.40,浮肿性波特瘤
16,7735.97,眼球穿通伤伴异物
16,7715.99,鼻腔肿瘤
16,7714.30,舌良性肿瘤
16,7705.93,手蜂窝织炎
16,7694.58,尺骨下端骨折
16,7693.16,硬癌
16,7688.33,家族性心肌病
16,7688.19,阑尾恶性肿瘤
16,7687.82,特指胸痛
16,7670.90,十二指肠球部息肉
16,7657.75,切口疝伴肠梗阻
16,7651.92,无晶状体
16,7647.30,典型葡萄胎
16,7645.14,直肠继发恶性肿瘤
16,7632.26,乳房下内象限恶性肿瘤
16,7630.86,耳聋
16,7630.61,干燥性喉炎
16,7622.88,子宫部分切除术后状态
16,7621.23,肛门直肠脓肿
16,7607.27,不稳定性心绞痛
16,7605.17,输卵管子宫内膜异位症
16,7599.89,阑尾切除手术
16,7595.33,特指病原体急性扁桃体炎
16,7587.82,异位妊娠后休克
16,7585.71,新生儿心功能不全
16,7573.95,主动脉闭锁
16,7561.12,肾病综合征，增殖性肾小球肾炎
16,7551.38,口腔脓肿
16,7540.38,复发性脑血管病
16,7537.95,大疱性类天疱疮
16,7534.42,腭正中囊肿
16,7531.99,手纤维瘤病
16,7531.55,阴道残端出血
16,7530.80,先天性半面短小症
16,7529.38,晶状体脱位
16,7520.83,宫颈肥大
16,7518.74,恶性青光眼
16,7518.09,眼睑脓肿
16,7512.01,腹膜后肿物
16,7508.23,多发性指骨骨折
16,7503.90,甲状腺继发恶性肿瘤
16,7502.67,下腔静脉栓塞
16,7500.02,外耳道肿物
16,7497.64,外阴良性肿瘤
16,7494.03,低钠血症
16,7483.90,胸锁关节脱位
16,7483.66,前十字韧带松弛
16,7473.59,房性早搏
16,7470.27,腮腺区肿物
16,7467.08,特应性皮炎
16,7456.48,真菌性额窦炎
16,7453.96,特指女性盆腔炎性疾病
16,7451.97,结膜肿物
16,7446.58,静脉曲张破裂
16,7443.39,体位性低血压
16,7442.74,浸润型肺结核，痰培养（-）
16,7439.61,病毒性脑脊髓炎
16,7439.42,慢性消化性溃疡
16,7437.29,腕关节囊肿
16,7434.75,新生儿中度窒息
16,7432.73,颈动脉闭塞综合征
16,7431.48,酒精性脂肪肝
16,7429.38,痹症肾病
16,7425.07,新生儿气胸
16,7424.07,肺结核瘤，细胞学（组织学）（-）
16,7412.07,内科癌病
16,7410.68,腹壁良性肿瘤
16,7400.87,肛门瘙痒症
16,7398.87,肺大泡破裂
16,7398.84,腭恶性肿瘤
16,7397.31,创伤性三角肌断裂
16,7393.71,呼吸异常
16,7392.23,增殖型肺结核
16,7391.97,肘关节粘连
16,7388.59,肛肠病（内痔病）
16,7387.69,创伤性腰椎间盘破裂
16,7382.62,双侧股疝
16,7377.71,副乳病
16,7366.91,高钾血症
16,7359.71,肠道菌群失调
16,7359.51,下肢恶性肿瘤
16,7358.27,鼻腔异物
16,7356.26,急性腋下淋巴结炎
16,7346.02,发育性卵巢囊肿
16,7342.83,卵巢积水
16,7341.96,手多发浅表损伤
16,7338.82,暴露性角膜炎
16,7329.08,亚急性血行播散型肺结核
16,7313.67,乳房佩吉特病和浸润性导管癌
16,7305.77,淤积性皮炎
16,7298.86,选择性剖宫分娩
16,7298.41,代谢性肌病
16,7296.01,前列腺肿物
16,7295.76,关节结核性脓肿
16,7295.47,陈旧性会阴损伤
16,7294.22,胆囊萎缩
16,7293.18,血管肌脂肪瘤
16,7292.19,获得性凝血因子Ⅻ缺乏症
16,7284.88,手术后脑积水
16,7284.82,头盆不称
16,7281.36,腕关节脱位
16,7281.34,多发性面骨骨折
16,7271.03,Ⅰ期褥疮
16,7268.72,鼻腭囊肿
16,7268.63,转移性肝细胞癌
16,7256.31,共同性斜视
16,7250.50,下肢周围神经自主神经恶性肿瘤
16,7245.06,髌骨软骨软化
16,7243.44,急性粒细胞缺乏症
16,7241.59,脊柱变性
16,7239.36,肠系膜动脉供血不足
16,7238.26,衣原体性宫颈炎
16,7237.62,特指慢性化脓性中耳炎
16,7235.19,纵隔肿物
16,7233.21,症状性精神障碍
16,7229.58,下肢浅表损伤
16,7228.14,扁桃体息肉
16,7221.85,急性变应性中耳炎
16,7213.15,颌下淋巴结肿大
16,7211.10,开放性多发性肢体骨折
16,7207.94,感觉性周围神经病
16,7200.48,结膜出血
16,7200.38,手术后食道狭窄
16,7199.79,耳后肿物
16,7199.45,非化脓性中耳炎
16,7197.02,戊型肝炎抗体阳性
16,7184.54,趾骨骨髓炎
16,7184.31,阴道囊肿
16,7174.54,包皮溃疡
16,7171.59,输卵管血肿
16,7171.24,双侧感音神经性耳聋
16,7160.93,乳头状腺瘤
16,7155.19,皮肤肿瘤
16,7145.94,中暑
16,7145.39,EB病毒感染
16,7135.24,出血
16,7126.47,慢性颌下淋巴结炎
16,7125.72,颈部皮肤恶性肿瘤
16,7120.24,手软组织异物残留
16,7116.78,阴道异常产妇医疗
16,7112.91,重复输尿管
16,7105.63,头皮擦伤
16,7104.81,安眠药中毒
16,7100.04,间质性肺气肿
16,7099.81,开放性鼻部损伤
16,7099.29,踝软组织疾患
16,7095.29,特指继发性膝关节病
16,7078.00,闭塞性动脉炎
16,7073.86,鞘膜脓肿
16,7059.32,上肢皮肤脓肿、疖和痈
16,7057.34,滑膜皱襞综合征
16,7055.60,双相性情感障碍
16,7049.33,脊柱特指先天性畸形
16,7044.94,儿童良性阵发性眩晕
16,7035.69,特指慢性疼痛
16,7033.44,胆管梗阻
16,7031.77,心房肥大
16,7029.60,腹型偏头痛
16,7023.73,强迫综合征
16,7006.22,躯干骨囊肿
16,7005.98,垂体性矮小症
16,7003.74,凝血障碍
16,6994.83,鼻软骨恶性肿瘤
16,6988.14,甲状旁腺囊肿
16,6987.82,外耳道良性肿瘤
16,6986.33,鼻部肿物
16,6980.94,膀胱肿物
16,6974.67,继发性心肌病
16,6970.50,糖尿病伴并发症
16,6967.25,药源性癫痫发作
16,6956.26,双侧Ⅲ度唇裂
16,6952.84,前臂损伤
16,6952.63,腋下淋巴结肿大
16,6948.96,腕和手烧伤
16,6947.75,癫痫大发作持续状态
16,6941.38,异位妊娠后腹腔内出血
16,6933.58,前臂拇指屈肌断裂
16,6928.84,非典型脑膜瘤
16,6922.99,掌筋膜挛缩症
16,6913.91,迷路炎
16,6908.14,慢性炎症性脱髓鞘性多发性神经病
16,6907.62,腹壁感染性窦道
16,6906.51,溃疡性(慢性)直肠炎
16,6905.94,会阴损伤
16,6905.78,坐骨直肠窝结缔组织良性肿瘤
16,6898.54,肝外胆管恶性肿瘤
16,6895.99,乳突炎
16,6892.14,体癣
16,6891.73,德奎尔万甲状腺炎
16,6890.48,开放性跖骨骨折
16,6888.83,腹腔妊娠活胎产妇的医疗
16,6883.22,急性感染性心内膜炎
16,6878.96,继发性骨髓纤维化
16,6878.20,跟骨骺炎
16,6872.16,包裹性气胸
16,6871.20,先天性椎板闭合不全
16,6870.21,特指手指指神经损伤
16,6861.78,髋和下肢烧伤
16,6853.60,鼻咽侧壁恶性肿瘤
16,6853.34,妊娠滋养细胞病
16,6851.96,医源性库欣综合征
16,6845.63,2型糖尿病伴眼并发症
16,6843.77,脊柱内固定术后疼痛
16,6841.44,十二指肠憩室伴穿孔
16,6841.30,眼内直肌麻痹
16,6840.83,腭部溃疡
16,6840.24,额叶脑膜瘤
16,6838.36,腰椎椎间盘创伤性退变
16,6838.09,沙门菌感染
16,6836.86,淋巴结反应性增生
16,6834.60,急性化脓性甲状腺炎
16,6833.18,脑叶出血
16,6832.52,前臂特指手指屈肌和肌腱损伤
16,6828.84,病毒性咽结膜炎
16,6827.90,坏死性肝硬化
16,6827.70,足背静脉损伤
16,6826.02,非创伤性膀胱破裂
16,6825.03,特指分离转换性障碍
16,6821.05,股癣
16,6820.83,滴状银屑病
16,6819.05,慢性咽喉痛
16,6814.89,胸部皮肤恶性肿瘤
16,6800.68,子宫阴道不完全性脱垂
16,6799.35,雷诺综合征
16,6799.23,额顶叶恶性肿瘤
16,6796.18,新生儿中毒性红斑
16,6789.72,语言困难
16,6789.06,日光性皮炎
16,6788.28,单侧肢体肌萎缩
16,6784.39,额叶恶性肿瘤
16,6778.79,沙门菌胃肠炎
16,6778.65,嵌顿性腹股沟疝伴梗阻
16,6762.17,细菌性角膜炎
16,6759.00,肥胖症
16,6755.49,气性坏疽
16,6752.23,咽部异物
16,6750.18,肠毒性大肠杆菌感染
16,6750.02,婴儿肝炎综合征
16,6745.69,男性母细胞瘤
16,6740.81,腹壁静脉曲张
16,6729.60,鱼胆中毒
16,6728.84,扭伤
16,6728.70,偏身舞蹈症
16,6722.54,阴囊溃疡
16,6718.65,皮肤病（疥疮病）
16,6714.78,病毒性肝炎后遗症
16,6714.07,肌炎
16,6709.81,尿道囊肿
16,6705.16,输卵管肿物
16,6705.04,膝关节积血
16,6704.19,胆囊肿瘤
16,6698.17,急性乙型肝炎，伴有δ因子(共同感染)，并伴有肝昏迷
16,6694.85,胸椎脓肿
16,6692.81,特指鞘膜积液
16,6692.67,混合型脑性瘫痪
16,6691.68,类风湿尘肺
16,6678.04,青春期月经过多
16,6677.61,乳房结节
16,6675.68,创伤性截瘫
16,6675.06,胆汁淤积性肝炎
16,6667.51,糖尿病伴酮症酸中毒
16,6664.71,特指骨髓增生异常综合征
16,6662.75,输卵管恶性肿瘤
16,6660.74,不完全性自然流产并发生殖道和盆腔感染
16,6660.65,耳恶性黑色素瘤
16,6653.94,颌下腺肿物
16,6653.03,角膜色素沉着
16,6650.69,妊娠合并卵巢囊肿
16,6649.88,膝部血肿
16,6649.45,盆腔腹膜子宫内膜异位症
16,6641.65,异物或物体经皮肤进入
16,6632.73,荨麻疹型药疹
16,6606.16,足纤维瘤病
16,6603.20,结核性心包炎
16,6598.97,多发性踝和足损伤
16,6596.41,气管食道瘘
16,6592.57,肺腺瘤病
16,6591.94,急性全骨髓增生症
16,6583.56,肛门囊肿
16,6581.51,开放性大腿损伤
16,6580.04,特指卵巢功能障碍
16,6577.92,胃溃疡伴急性出血
16,6575.32,急性水肿性喉炎
16,6575.13,关节骨性强硬
16,6572.51,肠恶性淋巴瘤
16,6568.49,急性丙型病毒性肝炎
16,6567.88,骶骨良性肿瘤
16,6566.81,气管狭窄
16,6555.78,并指[趾]畸形
16,6552.57,特指痒疹
16,6548.78,急性溶血性贫血
16,6547.45,可疑心肌梗死观察
16,6538.84,胃痉挛
16,6537.24,中度精神发育迟缓
16,6536.72,肝外胆管结石伴胆管炎
16,6536.05,腋下结缔组织肿瘤
16,6525.49,颊间隙感染
16,6524.24,继发于关节假体取出后关节不稳定
16,6513.79,腹膜粘连
16,6513.67,重复肾
16,6509.73,肘关节结核
16,6507.46,紫癜
16,6498.76,萎缩性鼻炎
16,6489.62,溺水
16,6475.54,腰椎关节强硬伴脊髓病
16,6456.86,创伤性足趾切断
16,6444.56,锁骨、肩胛骨和肱骨多处骨折
16,6444.17,获得性联合免疫缺陷
16,6444.01,紫癜肾病
16,6442.62,梗阻性和反流性尿路病
16,6434.20,口炎
16,6432.63,流行性感冒伴特指表现
16,6428.26,开放性胫骨下端骨折
16,6428.24,滑膜囊肿
16,6423.50,羊水过少
16,6422.21,附件继发恶性肿瘤
16,6421.65,颈部局部肿胀、肿物和肿块
16,6419.40,玻璃体疾患
16,6418.49,胸骨脱位
16,6414.87,口腔阿弗他溃疡
16,6413.42,角膜结膜炎
16,6413.28,贲门胃底恶性肿瘤
16,6409.91,骨髓纤维化伴髓样化生
16,6408.90,巴雷特食管
16,6407.97,先天性肾病综合征
16,6405.50,颌-颅底关系异常
16,6404.85,空洞型肺结核，病理（-）
16,6400.48,脾产伤
16,6393.77,根尖脓肿
16,6390.18,肠粘连伴梗阻
16,6378.66,妊娠引起高血压
16,6377.55,小腿粘液囊脓肿
16,6374.16,外科其他病（狗咬伤病）
16,6369.61,移植肾无功能
16,6368.93,药物性粒细胞减少
16,6366.38,唇部肿物
16,6357.86,局限性硬皮病
16,6353.00,巩膜裂伤
16,6351.24,特指腹疝
16,6347.51,弥漫性脑损伤
16,6346.75,膀胱造口状态
16,6345.46,复发性风湿病
16,6343.90,筛状原位癌
16,6341.50,胎盘粘连伴出血
16,6336.56,创伤后多关节病
16,6329.24,犁状肌综合征
16,6321.82,股骨骨髓炎
16,6311.99,子宫内膜腺瘤性增生
16,6308.60,急性自身免疫性胰腺炎，重症
16,6304.90,老年性黄斑变性
16,6301.38,弹力纤维瘤
16,6300.38,白细胞增多症
16,6288.47,上肢结缔组织和软组织恶性肿瘤
16,6284.40,克雷伯杆菌败血症
16,6280.94,受孕异常产物
16,6271.86,残胃出血
16,6269.97,巩膜炎
16,6265.00,胃溃疡癌变
16,6264.65,颌下腺肥大
16,6259.86,前列腺出血
16,6253.41,隐球菌性脑膜炎
16,6246.82,巨大儿
16,6243.61,慢性筛窦炎
16,6230.98,多囊肝
16,6228.06,外阴尖锐湿疣
16,6225.35,眼睑烧伤
16,6219.90,结肠炎性息肉
16,6216.95,乙状结肠良性肿瘤
16,6215.59,下牙龈恶性肿瘤
16,6214.99,腹内疝
16,6214.66,创伤后尿道狭窄
16,6211.77,脑动脉痉挛
16,6211.63,大疱性鼓膜炎
16,6210.66,腹膜良性肿瘤
16,6208.56,播散性带状疱疹
16,6194.17,流行性脑脊髓膜炎
16,6185.60,蚕豆病
16,6184.43,化脓性大汗腺炎病
16,6183.42,根尖囊肿
16,6182.22,创伤性前房积血
16,6181.01,先天性梅毒
16,6180.43,中毒性肝衰竭
16,6179.47,腹股沟蜂窝织炎
16,6179.16,进行性眼外肌麻痹
16,6177.89,创伤性外阴裂伤
16,6173.43,慢性腹泻
16,6173.16,挤压综合征
16,6167.09,皮肤硬结
16,6162.18,原发性肺动脉高压
16,6161.08,转移性癌
16,6157.10,骨折连接不正
16,6155.88,新生儿皮肤感染
16,6154.64,乳头恶性肿瘤
16,6152.73,睑腺炎
16,6152.14,甲状腺功能减退性肌病
16,6149.77,直肠囊肿
16,6142.45,输卵管-卵巢扭转
16,6141.72,单侧腹腔型隐睾
16,6140.02,特指持久心境障碍
16,6137.42,短暂性肢体麻痹
16,6134.88,酒精性精神和行为障碍
16,6130.54,下肢挤压伤和创伤性切断后遗症
16,6129.89,手术后尿道狭窄
16,6125.08,成人骨软化症
16,6123.50,松果体区肿物
16,6121.40,多发性动物咬伤
16,6106.48,肝血管瘤病
16,6105.06,特指肠道大肠杆菌感染
16,6103.26,乳腺结核
16,6102.01,上肢血管损伤
16,6101.03,流感嗜血杆菌急性支气管炎
16,6094.81,子宫继发恶性肿瘤
16,6093.99,增生性玻璃体视网膜病伴视网膜脱离
16,6091.52,大腿肌间脓肿
16,6086.24,先天性肛门缺如、闭锁和狭窄，伴瘘
16,6085.44,内侧半月板损伤
16,6081.03,眼眶骨膜炎
16,6070.96,足底外侧神经损伤
16,6070.03,肺结核，痰培养（-）
16,6069.94,恶性肿瘤术后恢复期
16,6067.66,小淋巴细胞性淋巴瘤
16,6065.26,特指继发性痛风
16,6052.51,酒精性小脑变性
16,6048.87,急性化脓性鼻窦炎
16,6029.65,尿道缺如
16,6029.11,眼结核
16,6025.44,固定性药疹
16,6018.03,慢性子宫内膜炎
16,6015.92,腺瘤样息肉，癌变
16,6014.49,胃体恶性肿瘤
16,6011.39,结肠造口术后功能障碍
16,6010.17,鼻病毒感染
16,6009.24,反应性淋巴结炎
16,6006.48,睑缘结膜炎
16,5998.19,特指低血压
16,5997.55,急性右室心肌梗死
16,5995.13,骨化性纤维瘤
16,5991.52,视网膜部分性动脉阻塞
16,5977.24,额窦脓肿
16,5975.03,痛经
16,5971.82,颈部周围神经损伤
16,5963.80,新生儿挤压综合征
16,5962.48,感染性滑膜炎
16,5939.40,肛管肿物
16,5935.95,骨折内固定物植入感染
16,5929.44,急性肺炎支原体性细支气管炎
16,5924.99,眼炎性假瘤
16,5924.29,先天性蛛网膜囊肿
16,5922.25,腹膜后恶性肿瘤
16,5906.20,特指跗骨骨折
16,5904.82,头部内伤病（脑震荡）
16,5902.19,牙龈恶性肿瘤
16,5895.90,厌食
16,5894.75,大脑动脉血栓形成性脑梗死
16,5893.17,异位甲状腺
16,5887.49,喉息肉
16,5880.68,小脑萎缩
16,5873.42,先天性单侧髋关节脱位
16,5872.19,D族链球菌性败血症
16,5865.43,慢性特发性溶血性贫血
16,5862.55,尿道旁腺囊肿
16,5859.96,软骨脓肿
16,5858.02,混合型青光眼
16,5855.55,跟腱损伤
16,5851.65,升结肠息肉
16,5841.80,糖尿病家族史
16,5835.65,眼烧伤伴导致眼球破裂和破坏
16,5833.48,全身性水肿
16,5826.06,麻疹
16,5824.71,弥漫性肺炎
16,5821.73,慢性不完全性四肢瘫
16,5821.03,静脉栓塞和血栓形成
16,5820.11,肛门脓肿
16,5807.95,陈旧性骨关节结核病
16,5806.97,白内障术后玻璃体综合征
16,5804.09,第三[动眼]神经麻痹
16,5803.44,先天性下肢畸形
16,5801.98,肺结核，病理（-）
16,5793.22,闭经
16,5789.10,喉狭窄
16,5780.27,肢体特指部位蜂窝织炎
16,5778.27,外阴瘙痒症
16,5777.50,鼓膜穿孔
16,5776.35,呼吸性酸中毒
16,5773.05,慢性眼色素膜炎
16,5772.99,运动障碍性脑瘫
16,5768.98,腺性膀胱炎
16,5763.08,外耳道囊肿
16,5761.14,急性淋巴管炎
16,5756.24,特指颈椎椎间盘疾患
16,5744.47,神经痛和神经炎
16,5743.66,吐血病
16,5741.83,复发性抑郁障碍，目前为轻度发作
16,5739.54,锥体外系综合征
16,5736.77,结膜溃疡
16,5728.81,妊娠早期出血
16,5727.55,先天性甲状腺功能减退症
16,5725.69,肺结节病伴淋巴结结节病
16,5724.03,艾森门格综合征
16,5721.80,急性无黄疸型乙型肝炎伴肝昏迷
16,5719.22,镇癫痫药、镇静催眠药、抗帕金森药和对精神有影响药物意外中毒及暴露于该类药物
16,5716.48,手浅表损伤
16,5708.58,膝关节粘连性滑囊炎
16,5708.09,1型糖尿病伴特指并发症
16,5701.79,浸润性导管癌
16,5697.36,陈旧性足舟骨骨折
16,5696.62,肺门恶性肿瘤
16,5693.86,特指部位腱鞘脓肿
16,5689.84,下肢局部肿物
16,5685.15,下肢动脉粥样硬化性坏疽
16,5684.88,卵巢潴留囊肿
16,5682.96,子宫发育不全
16,5682.32,淋巴管炎
16,5680.94,鼻挫伤
16,5679.22,足扭伤
16,5678.21,辐射引起的慢性和特指肺部临床表现
16,5661.17,多肌炎伴肺间质纤维化
16,5658.71,绝经后萎缩性阴道炎
16,5657.51,肝静脉血栓形成
16,5656.77,食管反流
16,5655.73,皮肤赘生物
16,5652.05,胎盘滞留不伴出血
16,5648.32,手发背病
16,5647.02,颈部挫伤
16,5637.42,急症剖宫分娩
16,5634.91,先天性肾上腺皮质增生症
16,5632.17,面部皮肤脓肿、疖和痈
16,5632.03,睾丸挫伤
16,5627.43,创伤性骨筋膜室综合征
16,5626.50,开放性小腿多处损伤
16,5626.45,输卵管粘连
16,5625.31,多发性胸椎骨折
16,5618.55,尺神经麻痹
16,5617.93,肾移植状态
16,5614.86,十二指肠良性肿瘤
16,5600.03,短暂性关节炎
16,5597.48,足背动脉损伤
16,5596.18,肱骨上端骨折
16,5594.50,髋骨恶性肿瘤
16,5590.22,头部特指损伤
16,5588.18,包绕性睾丸鞘膜积液
16,5586.02,额颞叶恶性肿瘤
16,5584.91,骨软骨病
16,5583.21,创伤性视网膜脱离
16,5575.59,原发性小肠溃疡
16,5574.21,膝关节副韧带劳损
16,5573.49,眼睑皮赘
16,5573.27,骨痹病
16,5567.54,结肠溃疡
16,5566.87,钙化性肌腱炎
16,5557.09,面肌抽搐
16,5551.33,贲门胃体恶性肿瘤
16,5549.82,前臂拇指伸肌和肌腱损伤
16,5547.75,精囊炎
16,5545.43,喉脓肿
16,5545.03,坏疽性肺炎
16,5544.91,下肢肌肉损伤
16,5544.57,直肠损伤
16,5542.43,直肠会阴瘘
16,5541.05,产褥期感染
16,5540.86,小腿纤维瘤病
16,5534.39,下肢肌肉和肌腱的损伤
16,5518.68,小肠囊肿
16,5515.82,反应性低血糖症
16,5510.95,病毒性胃肠炎
16,5500.91,浆细胞性骨髓瘤
16,5498.65,口面部颈部外伤病
16,5489.56,多部位神经痛
16,5487.43,眼睑闭合不全
16,5487.06,脓疱性银屑病
16,5483.03,回盲部炎症
16,5475.37,慢性肾脏病4期
16,5472.32,鼻腔良性肿瘤
16,5468.08,产伤性Ⅲ度会阴裂伤
16,5467.65,胎儿异常
16,5467.36,皮肤型过敏性紫癜
16,5458.57,疱疹病毒性水疱皮炎
16,5443.36,外阴上皮内肿瘤
16,5440.40,慢性血行播散型肺结核
16,5437.84,椎骨骨髓炎
16,5434.00,前臂特指手指伸肌和肌腱损伤
16,5429.28,新生儿脑病
16,5422.56,眼眶肿物
16,5422.52,大腿软组织疾患
16,5420.44,婴儿湿疹
16,5419.35,梨状窝囊肿
16,5419.25,陈旧性肋骨骨折
16,5418.89,膀胱顶恶性肿瘤
16,5413.69,陈旧性后十字韧带损伤
16,5413.37,结核性肺炎，病理（-）
16,5402.15,真菌性角膜炎
16,5398.98,眼睑皮炎
16,5395.18,结核性胸腔积液，病理（+）
16,5391.20,恶性葡萄胎
16,5390.35,腕和手水平拇指伸肌和肌腱损伤
16,5390.21,肩蜂窝织炎
16,5380.25,心脏搏动异常
16,5376.42,腮腺脓肿
16,5374.36,宫颈原位肿瘤个人史
16,5373.55,新生儿胆红素脑病
16,5364.69,舞蹈症
16,5363.82,腭良性肿瘤
16,5361.65,甲亢性皮肤病
16,5347.22,混合痔手术(PPH不含吻合器)
16,5344.03,脑动脉狭窄
16,5343.88,先天性冠状动脉肺动脉瘘
16,5342.59,肝良性肿瘤
16,5341.50,继发性腹膜炎
16,5337.96,膀胱憩室结石
16,5337.49,特指炎性脊椎病
16,5334.91,创伤性肾血肿
16,5333.67,肠原位癌
16,5327.44,腺纤维瘤
16,5327.08,冠状动脉动脉瘤
16,5324.85,睑缘炎
16,5321.96,胆囊管结石
16,5321.48,下肢静脉狭窄
16,5320.01,衣原体结膜炎
16,5319.18,睾丸囊肿
16,5315.71,马蹄内翻足
16,5308.32,囊肿型痤疮
16,5308.28,急性乙型丁型病毒性肝炎
16,5296.00,开放性多处头部损伤
16,5294.67,心包炎
16,5282.32,输卵管峡部妊娠破裂
16,5277.90,卵巢扭转
16,5276.88,类风湿性结节
16,5275.46,直肠切除术后状态
16,5274.84,急性出血性胰腺炎，重症
16,5268.20,臀肌挛缩
16,5258.55,胆囊脓肿
16,5254.01,局限于上腹部疼痛
16,5252.09,甲状腺脓肿
16,5246.05,特发性震颤
16,5243.69,肛裂病
16,5235.49,桡骨头脱位
16,5227.65,膀胱输尿管瘘
16,5225.60,特指急性心肌炎
16,5225.20,肩区软组织疾患
16,5224.74,类风湿性肘关节关节炎
16,5216.87,中毒性腹泻
16,5212.59,足和趾先天性缺如
16,5211.64,肺弥漫性间质病变
16,5208.47,产后血崩病
16,5202.67,输尿管癌病
16,5197.86,丘疹性荨麻疹
16,5196.72,上臂软组织疾患
16,5196.35,癔病性抽搐
16,5195.24,扁桃体肿物
16,5195.13,重度精神发育迟缓
16,5190.25,额叶综合征
16,5190.13,上肢浅表损伤
16,5187.27,肺炎克雷伯杆菌感染
16,5186.36,桡骨良性肿瘤
16,5183.97,支气管狭窄
16,5181.97,舌恶性肿瘤个人史
16,5177.57,药物性低血糖
16,5173.07,退行性主动脉瓣疾患
16,5171.77,输卵管肿瘤
16,5166.14,胆总管扩张
16,5165.87,疲劳性骨折
16,5165.63,绒毛膜癌
16,5165.48,急性特发性胰腺炎，轻症
16,5159.42,扁桃体良性肿瘤
16,5158.68,手术后胸腔积液
16,5149.06,肥大细胞白血病
16,5147.60,子宫周炎
16,5146.99,皮肤病（特应性皮炎病）
16,5144.04,肾病综合征，系膜增殖性肾小球肾炎
16,5142.34,眉部损伤
16,5139.24,前庭大腺疾病
16,5128.60,甲状腺肿伴囊性变
16,5127.87,呼吸道合胞病毒急性支气管炎
16,5127.81,骨巨细胞瘤
