16,42934.17,肺泡蛋白沉积症
16,42843.80,宫颈良性肿瘤
16,42835.51,特指银屑病
16,42815.05,支气管胸膜瘘
16,42770.91,结肠造口状态
16,42741.59,三度烧伤
16,42739.75,头部皮肤继发恶性肿瘤
16,42687.50,迁延性肺炎
16,42479.90,意识错乱
16,42435.82,继发性甲状腺功能减退症
16,42304.21,耳部肿物
16,42207.63,皮疹
16,42146.75,角膜异物
16,42040.83,肝瘤病
16,42027.28,口腔粘液腺囊肿
16,42026.28,股骨骨折后遗症
16,41844.70,坐骨骨折
16,41826.32,急性多壁心肌梗死
16,41819.20,脾肿物
16,41773.40,胰腺恶性肿瘤个人史
16,41733.66,特指脑血管疾病
16,41730.64,精神分裂样人格
16,41725.13,非感染性胃肠炎
16,41631.75,陈旧性下颌骨骨折
16,41604.60,急性虹膜睫状体炎
16,41590.81,踝关节囊肿
16,41551.00,陈旧性后十字韧带损伤
16,41484.58,肘管综合征
16,41459.30,多发性颅骨骨折
16,41422.05,髋关节囊肿
16,41399.23,大腿纤维瘤病
16,41382.45,血小板减少性紫癜
16,41375.02,腰椎关节强硬
16,41353.40,咬肌间隙感染
16,41333.83,非化脓性脑膜炎
16,41325.02,单侧难复性腹股沟直疝
16,41280.95,急性肾炎综合征，肾小球轻微病变
16,41246.63,循环衰竭
16,41216.20,腹股沟脓肿
16,41200.14,陈旧性掌骨骨折
16,41196.14,高血压性肾衰竭
16,41153.80,肠道肿瘤特殊筛查
16,41143.59,急性肾炎综合征
16,41099.26,急性阑尾炎伴弥漫性腹膜炎
16,41072.31,口底原位癌
16,41015.87,食管息肉
16,40988.54,尿路上皮癌
16,40954.39,陈旧性桡骨骨折
16,40933.68,射精管梗阻
16,40912.32,角膜穿通伤
16,40902.83,腹膜后脂肪瘤
16,40772.48,开放性距骨骨折
16,40760.31,腹壁肿物
16,40756.13,输卵管卵巢脓肿
16,40640.17,足副舟骨痛
16,40635.30,肛门恶性黑色素瘤
16,40600.21,变应性血管炎
16,40531.33,视神经麻痹
16,40529.88,面痛病
16,40506.90,丘脑梗死
16,40501.22,下腔静脉血栓形成
16,40454.07,特指糖尿病伴肾并发症
16,40451.24,肱骨髁间骨折
16,40431.78,药物性皮炎
16,40414.52,骨软骨瘤
16,40365.66,恶性胰腺瘤
16,40363.61,枫糖尿病
16,40317.01,腹腔积血
16,40297.18,圆锥角膜
16,40278.87,急性颈部淋巴结炎
16,40269.73,G2P2剖宫产
16,40196.74,尿道息肉
16,40133.32,肠穿孔(非创伤性)
16,40131.48,神经损伤
16,40091.55,侵袭性葡萄胎
16,40002.35,男性乳腺恶性肿瘤
16,39972.22,震颤
16,39947.66,空洞型肺结核
16,39944.38,下腔静脉恶性肿瘤
16,39904.85,类风湿性踝关节关节炎
16,39854.34,子宫卵巢恶性肿瘤
16,39811.10,急性疼痛
16,39808.59,前十字韧带松弛
16,39729.56,子宫颈赘生物
16,39725.55,慢性颌下腺炎
16,39712.19,药物中毒性多发性神经病
16,39688.74,声带麻痹
16,39635.88,高功能腺瘤伴甲状腺功能亢进症
16,39581.84,前纵隔恶性肿瘤
16,39565.30,产后甲状腺炎
16,39491.19,肾上腺疾患
16,39474.81,面部淋巴管瘤
16,39466.83,创伤后骨质疏松
16,39439.88,胼胝
16,39373.84,指肌腱粘连
16,39314.55,咽痛
16,39310.24,直肠脓肿
16,39293.51,腹股沟肿物
16,39175.34,鼻囊肿
16,39168.78,妊娠早期出血
16,39130.20,非侵袭性胸腺瘤
16,39107.16,青少年肌阵挛癫痫
16,39002.54,球后视神经炎
16,38952.98,婴儿腹泻
16,38945.23,粘连性肩关节囊炎
16,38942.01,慢性细支气管炎
16,38930.41,运动障碍性脑瘫
16,38912.73,病毒性皮疹
16,38898.74,小样儿
16,38859.69,阑尾肿瘤
16,38847.79,结核性渗出性胸膜炎
16,38832.50,食管良性肿瘤
16,38809.76,血小板增多
16,38798.94,慢性外阴炎
16,38759.93,多发脑梗死性痴呆
16,38746.98,妊娠合并中度贫血
16,38647.20,手舟状骨骨折
16,38583.03,腰椎间盘突出伴脊髓病
16,38580.44,陈旧性腓骨骨折
16,38562.85,膝痹病
16,38550.47,不完全性自然流产
16,38528.81,陈旧性尺骨骨折
16,38524.32,开放性胫骨下端骨折
16,38462.80,脾损伤
16,38435.88,类天疱疮
16,38421.31,神经瘤
16,38384.87,地方性甲状腺肿
16,38238.40,急性气管炎
16,38214.77,肺不典型增生
16,38162.29,真菌感染
16,38134.80,粘液表皮样癌
16,38134.64,前庭大腺炎
16,38051.45,骶前子宫内膜异位症
16,38032.23,阔韧带囊肿
16,37980.98,耳鸣、耳聋病
16,37980.92,肘部挫伤
16,37947.47,扁桃体周围蜂窝组织炎
16,37920.34,陈旧性肾结核
16,37910.23,心源性休克
16,37867.89,腹股沟疝修补手术
16,37854.84,髋周软组织损伤
16,37851.27,开放性头部损伤
16,37797.20,舌缘恶性肿瘤
16,37795.57,肺栓塞急性肺原性心脏病
16,37785.36,1型糖尿病性酮症
16,37781.76,局限性神经性皮炎
16,37751.05,骨坏死
16,37749.11,吞咽困难
16,37738.99,自身免疫性肝炎后肝硬化失代偿期
16,37664.49,慢性活动型乙型病毒性肝炎
16,37649.56,老年性痴呆
16,37648.70,初发性或维持性睡眠障碍[失眠症]
16,37643.27,心肌梗死后综合征
16,37642.79,空肠穿孔
16,37631.71,第一掌骨骨折
16,37630.47,轻度妊娠剧吐
16,37518.20,戊型病毒性肝炎
16,37465.70,细菌性腹泻
16,37465.46,疥疮
16,37452.96,坏疽性脓皮症
16,37451.38,增生性牙龈炎
16,37444.81,先天性半面短小症
16,37426.64,阴道后壁脱垂
16,37338.79,腹膜恶性肿瘤个人史
16,37322.23,妊娠合并子宫瘢痕
16,37271.78,脑血管瘤
16,37265.95,女性盆腔结核
16,37194.83,眼睑裂伤
16,37184.65,新生儿胎粪吸入综合征
16,37181.72,特指肝恶性肿瘤
16,37141.88,特指含硅[矽]粉尘肺尘埃沉着病
16,37126.46,高胆固醇血症
16,37111.69,手术后肠梗阻
16,37092.44,乳房结节
16,37082.59,先天性肠旋转不良
16,37078.99,子宫子宫内膜异位症
16,37067.54,单侧腹股沟型隐睾
16,37006.15,腰背痛
16,37005.06,全身性疼痛
16,37002.30,脑瘤病（听神经瘤）
16,36996.91,耳聋病
16,36986.65,结核性胸膜炎，病理（+）
16,36891.80,新生儿ABO溶血症
16,36889.66,滑石粉尘肺
16,36868.69,共同性斜视
16,36820.57,口腔感染
16,36659.09,肺真菌感染
16,36630.33,特指病毒性肺炎
16,36628.32,子宫内膜样腺瘤
16,36511.48,子宫直肠凹子宫内膜异位症
16,36505.55,尿道损伤
16,36500.00,短暂性肢体麻痹
16,36425.75,颌下腺良性肿瘤
16,36402.89,胃囊肿
16,36354.38,非阵发性交界性心动过速
16,36311.32,眼球穿通伤伴异物
16,36261.22,低色素性小红细胞性贫血
16,36203.00,股静脉血栓形成
16,36181.76,多个部位特指急性上呼吸道感染
16,36128.03,鸡眼
16,36118.87,外阴溃疡
16,36106.33,急性前壁下壁心肌梗死
16,36090.50,人工动静脉瘘狭窄
16,36072.00,结缔组织炎
16,36026.81,颌骨角化囊肿
16,36005.99,子宫浆膜下层平滑肌瘤
16,35978.75,唇囊肿
16,35978.70,肺良性肿瘤
16,35927.81,代谢性周围神经病
16,35835.59,自发性腹膜炎
16,35712.54,脂溢性皮炎
16,35710.36,毒性结节性甲状腺肿
16,35681.83,代谢性心肌病
16,35669.38,转移性胰腺瘤
16,35664.53,肘关节痛
16,35631.74,绝对期青光眼
16,35586.55,化脓性胸膜炎
16,35557.20,副乳房
16,35545.22,肩胛骨肿物
16,35543.83,特发性痛风
16,35513.11,子宫内膜原位癌
16,35467.82,舌肿物
16,35457.30,无晶状体
16,35441.70,痛风体质
16,35418.94,妊娠合并系统性红斑狼疮
16,35402.53,粘液性囊腺瘤
16,35394.13,肉芽肿性鼻炎
16,35381.83,腹膜后肿物
16,35379.30,胎盘早剥伴凝血缺陷
16,35355.27,肋骨滑脱
16,35319.61,白细胞疾患
16,35315.69,开放性肱骨骨折
16,35210.94,创伤性膈疝
16,35183.07,肺结节病伴淋巴结结节病
16,35147.79,肺炎支原体感染
16,35041.13,外阴血肿
16,35021.92,间质瘤，伴小性索成分
16,35011.54,单侧嵌顿性腹股沟直疝
16,35010.16,新生儿感染性黄疸
16,34983.35,胸部皮肤恶性肿瘤
16,34957.22,开放性颅内损伤
16,34949.69,急性牙髓炎
16,34929.79,下肢深静脉栓塞
16,34909.08,颈部淋巴结继发恶性肿瘤
16,34802.95,疱疹病毒感染
16,34782.39,陈旧性腹腔结核
16,34782.12,上肢撕脱伤
16,34772.91,陈旧性膝韧带破裂
16,34739.19,开放性股骨骨折
16,34713.52,非典型类癌性瘤
16,34692.40,非典型脑膜瘤
16,34636.56,前臂多处损伤
16,34613.21,颅咽管瘤
16,34575.82,慢性鼻咽炎
16,34531.22,口腔囊肿
16,34467.94,先天性肛门缺如、闭锁和狭窄，伴瘘
16,34467.91,细菌性结肠炎
16,34452.39,乳头腺瘤
16,34422.53,头皮恶性黑色素瘤
16,34420.06,多关节病
16,34373.66,指关节脱位
16,34373.12,消化道恶性肿瘤
16,34373.09,创伤性桡动脉断裂
16,34321.98,原发性闭角型青光眼
16,34309.00,男性乳房发育
16,34287.74,煤气中毒
16,34284.72,肾上腺恶性肿瘤
16,34270.21,膝关节滑膜囊肿
16,34265.52,白细胞异常
16,34264.24,出血性外痔
16,34237.35,类风湿性关节炎伴肺间质纤维化
16,34230.87,输尿管炎
16,34227.67,急性前侧壁心肌梗死
16,34160.16,肺炎支原体性肺炎
16,34139.29,额叶肿瘤
16,34134.58,急性非感染性结肠炎
16,34083.18,指蜂窝织炎
16,34044.69,头部内伤病（颅底骨折）
16,34014.87,血管炎
16,33985.24,化脓性脑膜脑炎
16,33954.84,慢性腹膜炎
16,33944.57,开放性腓骨骨折
16,33937.17,踝关节滑膜炎
16,33936.76,胸椎恶性肿瘤
16,33935.63,心源性猝死
16,33935.05,肺炎喘嗽病
16,33912.27,特指阑尾炎
16,33895.05,股骨结核
16,33829.78,骨软骨瘤病
16,33815.18,输卵管周围炎
16,33805.20,肠梗阻伴坏死
16,33786.56,面部囊肿
16,33750.71,急性重型乙型病毒性肝炎伴肝昏迷
16,33712.10,鼻衄病
16,33680.03,急性脑血管病
16,33675.08,慢性髓系白血病，急性发作
16,33673.35,膀胱原位癌
16,33625.02,具有心脏起搏器
16,33621.51,甲状腺动态未定肿瘤
16,33578.87,踝内侧副韧带损伤
16,33570.77,直肠继发恶性肿瘤
16,33562.17,鼻腔肿物
16,33556.07,头颈部骨肿物
16,33472.21,前列腺原位癌
16,33413.78,溶血性贫血
16,33398.35,骨结核
16,33382.86,颈部皮肤良性肿瘤
16,33330.15,幻觉妄想状态
16,33323.73,淋巴管恶性肿瘤
16,33285.20,莫尔加尼囊状附件扭转
16,33253.10,奥迪括约肌痉挛
16,33245.63,急性附睾炎
16,33235.59,机化性肺炎
16,33232.05,肝出血
16,33186.49,安定中毒
16,33121.46,肾良性肿瘤
16,33121.44,急性喉气管炎
16,33048.33,黄体囊肿
16,33036.72,急性坏疽性胆囊炎
16,32999.57,冠状动脉血栓形成
16,32930.36,脓胸
16,32926.38,产后即时出血
16,32890.99,乙型肝炎小三阳
16,32874.25,重症肌无力，轻度全身型
16,32865.59,特指骨髓炎
16,32830.13,单侧Ⅱ度唇裂
16,32829.58,急性呼吸衰竭
16,32807.11,慢性血栓栓塞性肺动脉高压症
16,32791.64,急性变应性中耳炎
16,32779.15,特指气胸
16,32690.85,男性母细胞瘤
16,32633.14,IVIG无应答型川崎病
16,32594.90,1型糖尿病性肾病
16,32585.66,前臂粘液囊脓肿
16,32554.63,食管白斑
16,32544.42,类风湿性肩关节关节炎
16,32525.42,新生儿轻度窒息
16,32505.99,特指跗骨骨折
16,32503.77,室性心动过速
16,32471.12,先天性马蹄足
16,32443.16,结肠黑变病
16,32407.16,特指卵巢囊肿
16,32334.24,四肢皮肤和皮下组织良性脂肪瘤样肿瘤
16,32330.92,特指手指血管损伤
16,32322.33,胸壁挫伤
16,32317.24,特指膀胱炎
16,32271.50,胆总管肿物
16,32264.84,急性化脓性腹膜炎
16,32261.25,阴囊肿物
16,32244.60,单核细胞增多症
16,32215.97,鼻部脓肿
16,32168.30,胰腺假囊肿
16,32163.54,溃疡性直肠炎，轻度
16,32156.60,细菌性肝脓肿
16,32156.50,小肠重复畸形
16,32147.86,鱼胆中毒
16,32134.54,特指原发性髋关节病
16,32118.45,下肢深静脉瓣膜机能不全
16,32089.73,肌内脂肪瘤
16,32082.97,多手指完全切断
16,32073.17,腹壁瘢痕子宫内膜异位症
16,32066.44,膀胱占位性病变
16,32041.43,播散性曲霉病
16,32011.45,特应性神经性皮炎
16,31998.83,子宫内膜囊肿
16,31950.49,耳后脓肿
16,31937.26,恶性肿瘤维持性化学治疗
16,31936.96,非创伤性肌腱断裂
16,31929.69,胸骨骨髓炎
16,31923.21,陈旧性上肢肌腱断裂
16,31906.08,胆道疾患
16,31893.83,肺囊肿
16,31858.61,特发性无菌性骨坏死
16,31850.93,肩骨折
16,31844.03,阴囊坏疽
16,31808.95,开放性特指趾骨骨折
16,31788.36,脑脊髓炎
16,31773.39,腹强直
16,31744.15,颈椎扭伤和劳损
16,31744.07,手术后伤口愈合不良
16,31740.63,肌腱和肌肉损伤
16,31727.86,肝肾综合征
16,31723.40,肾病综合征，增殖性肾小球肾炎
16,31716.98,营养性消瘦
16,31708.63,乳糜尿
16,31622.55,肾病综合征，肾小球轻微病变
16,31589.17,开放性胫腓骨下端骨折
16,31564.64,冈上肌综合征
16,31555.09,肠痉挛
16,31546.80,下泌尿道结石
16,31532.03,妊娠合并面神经炎
16,31404.77,鼻腔异物
16,31378.57,多发性肝囊肿
16,31355.77,颈部淋巴管瘤
16,31348.26,低出生体重儿
16,31253.92,中毒性肝硬化
16,31238.38,急性冠状动脉供血不足
16,31235.63,胸腺囊肿
16,31179.97,头部内伤病（硬膜下血肿）
16,31140.39,双相情感障碍，目前为伴有精神病性症状的重度抑郁发作
16,31123.09,化脓性眼内炎
16,31110.65,操作后缺氧性脑损害
16,31092.32,面神经特指疾患
16,31074.83,室性心律失常
16,31041.93,弥漫性肺间质纤维化
16,31017.93,脚癣
16,30968.79,淋巴细胞性甲状腺肿
16,30961.38,纤维脂肪瘤
16,30957.75,全身炎症反应综合征
16,30955.32,妊娠合并轻度贫血
16,30902.31,直肠溃疡
16,30875.52,肾移植状态
16,30875.28,反胃病
16,30850.11,猩红热
16,30817.10,眶下间隙感染
16,30793.18,幽门螺旋杆菌感染
16,30773.13,舌系带过短
16,30760.00,多发性单神经炎
16,30757.11,子宫瘢痕妊娠
16,30733.37,腹腔内和盆腔的肿胀、肿物和肿块
16,30730.32,半月板变性
16,30707.33,胸部恶性肿瘤
16,30703.40,卵巢破裂
16,30620.55,单侧腹股沟直疝伴坏疽
16,30619.18,分离性抽搐
16,30603.99,肠系膜上动脉狭窄
16,30603.90,后天性双上肢缺失
16,30591.30,鳃裂恶性肿瘤
16,30577.57,胃肠炎和结肠炎
16,30573.24,开放性多发性指骨骨折
16,30569.19,骨盆软组织损伤
16,30568.58,眼眶挫伤
16,30563.00,化脓性脑膜炎
16,30558.55,颅神经炎
16,30504.85,手术后结肠造瘘口狭窄
16,30502.91,急性出血性肠炎
16,30493.87,唇恶性肿瘤
16,30450.16,新生儿呕吐
16,30422.57,眼眶疾患
16,30392.18,阴茎阴囊部尿道下裂
16,30356.61,陈旧性股骨干骨折
16,30335.22,头部外伤病（头皮血肿）
16,30321.24,单核细胞白血病
16,30316.25,急性特发性胰腺炎，重症
16,30298.18,疱疹性口炎病毒病
16,30253.17,急性十二指肠球部溃疡并出血
16,30231.00,腋静脉血栓形成
16,30189.08,高眼压症
16,30149.13,盆腔蜂窝组织炎
16,30125.81,急性颌下淋巴结炎
16,30115.34,颌骨牙源性囊肿
16,30110.78,创伤性气胸
16,30057.56,肝硬化伴食管胃底静脉曲张
16,30057.17,肛窦炎
16,30034.21,接触和暴露于人类免疫缺陷病毒[HlV]
16,29989.33,急性粒细胞缺乏症
16,29948.49,后天性手指畸形
16,29915.02,胆道恶性肿瘤
16,29913.65,葡萄球菌性烫伤样皮肤综合征
16,29871.88,椎间盘移位性腰痛
16,29813.58,臀部皮肤脓肿、疖和痈
16,29802.89,髋关节半脱位
16,29788.21,前体细胞淋巴细胞白血病
16,29784.99,面部脂肪瘤
16,29757.57,老年性黄斑变性
16,29714.18,下颌软组织恶性肿瘤
16,29711.70,肺结核瘤，细胞学（组织学）（-）
16,29697.93,足坏死性筋膜炎
16,29668.79,贲门损伤
16,29660.56,眼睑挫伤
16,29636.88,先兆偏头痛
16,29606.03,功能性肠病
16,29568.82,绝经后骨质疏松伴病理性骨折
16,29568.57,心功能Ⅲ级
16,29568.12,肾上腺肿物
16,29545.93,上臂挫伤
16,29500.24,多脏器损伤
16,29493.95,面部皮肤恶性肿瘤
16,29464.01,多发性指骨骨折
16,29453.28,躯干烧伤
16,29450.29,肾功能损害引起痛风
16,29433.88,创伤性口腔粘膜溃疡
16,29389.50,子宫内膜恶性肿瘤个人史
16,29389.27,皮肤恶性肿瘤
16,29360.81,急性渗出性胸膜炎
16,29357.70,医源性甲状腺功能减退症
16,29340.75,急性化脓性胆管炎
16,29323.19,病毒性结膜炎
16,29315.59,轻度精神发育迟缓
16,29301.32,高尿酸血症
16,29279.27,膝关节肿胀
16,29236.53,阿米巴结肠炎
16,29211.34,子宫切除术后状态
16,29197.83,股骨粗隆下骨折
16,29156.60,淋巴管瘤
16,29113.48,晶状体脱位
16,29101.31,非恶性神经纤维瘤病
16,29082.10,鳞状细胞癌，明细胞型
16,29063.76,胆囊切除手术
16,29054.16,脑血管造影后脑血管痉挛
16,29022.51,结核性肺炎
16,29019.20,小腿特指损伤
16,29017.18,耳廓挫伤
16,29016.35,特指产褥感染
16,28987.50,中毒性脑病
16,28971.98,结核病
16,28947.45,直肠会阴瘘
16,28943.63,先天性膝滑膜骨软骨瘤病
16,28940.13,老年瘙痒症
16,28909.95,妊娠滋养细胞病
16,28864.11,局限性硬皮病
16,28861.02,腺瘤
16,28854.34,氮质血症
16,28835.39,2型糖尿病性高渗性昏迷伴酮症酸中毒
16,28835.30,手术后瘢痕
16,28834.30,尺神经炎
16,28830.59,混合型脑性瘫痪
16,28816.51,大腿恶性黑色素瘤
16,28793.99,腰椎间盘脱出伴坐骨神经痛
16,28783.78,大泡性角膜病变
16,28774.14,臀部挫伤
16,28769.05,颅脑外伤性情感障碍
16,28756.80,急性再发心肌梗死
16,28747.92,扁桃体恶性肿瘤
16,28725.59,纵隔肿物
16,28715.12,角膜白斑
16,28678.76,腰椎肌腱端炎
16,28671.46,胸椎腰椎椎间盘突出伴脊髓病
16,28665.42,结节病
16,28638.59,身体体表<10％烧伤
16,28621.56,桡骨上端骨折
16,28574.91,脑血肿
16,28569.50,痉挛型脑性瘫痪
16,28567.21,腕关节结核
16,28566.49,陈旧性手指骨折
16,28561.69,特指皮炎
16,28551.04,流行性腮腺炎
16,28469.62,上肢深静脉血栓形成
16,28468.42,肛乳头肥大
16,28427.74,结肠穿孔
16,28409.42,手指浅表异物
16,28398.31,淋巴结反应性增生
16,28397.53,浸润性导管癌
16,28394.03,低钙血症
16,28333.72,新生儿母乳抑制剂性黄疸
16,28323.04,躯干囊肿
16,28306.66,移植肾无功能
16,28275.89,腹部内伤病
16,28272.65,泛发性湿疹
16,28268.96,后天性动静脉瘘
16,28263.83,疣状癌
16,28250.89,膝关节软骨撕裂，近期的
16,28217.56,鼻咽囊肿
16,28216.28,胸水异常
16,28166.70,鼻咽恶性肿瘤个人史
16,28161.20,腕关节滑膜炎
16,28156.61,肠结核
16,28135.86,子宫部分切除术后状态
16,28122.12,颈椎间盘突出伴脊髓病
16,28086.80,咽喉恶性肿瘤
16,28066.32,化脓性皮炎
16,28053.45,血管神经性水肿
16,28000.21,咽肿瘤
16,27919.35,新生儿结膜炎
16,27895.82,螺旋体感染
16,27886.04,臂丛神经损伤
16,27884.85,浸润型肺结核，痰培养（-）
16,27866.11,陶工尘肺
16,27863.69,黄韧带肥厚
16,27857.39,盆腔恶性肿瘤
16,27847.85,丘脑良性肿瘤
16,27843.23,头部恶性肿瘤
16,27821.93,胆囊管梗阻
16,27804.59,胸腺肿瘤
16,27777.60,开放性指骨骨折
16,27757.20,手术后幽门梗阻
16,27754.54,舌良性肿瘤
16,27722.95,陈旧性面骨骨折
16,27722.27,真菌性泌尿道感染
16,27698.03,疱疹病毒性角膜炎
16,27682.68,腭正中囊肿
16,27679.40,直肠瘢痕
16,27628.21,皮下肿物
16,27593.86,会阴炎性包块
16,27593.10,老年性核性白内障
16,27564.67,皮肤肿瘤
16,27542.59,背部肿物
16,27525.36,心肌梗死前综合征
16,27513.12,输尿管囊肿
16,27490.10,累及泌尿系统症状和体征
16,27463.76,眼眶骨膜炎
16,27391.89,胎盘粘连伴出血
16,27371.97,附睾囊肿
16,27365.90,筋膜炎
16,27355.17,红皮病
16,27327.50,淋球菌性阴道炎
16,27322.97,声带炎
16,27316.60,蔗尘肺
16,27275.99,惊恐发作
16,27252.01,腺病毒肠炎
16,27239.29,颈动脉损伤
16,27228.48,重复肾
16,27227.12,血管脂肪瘤
16,27220.07,血管肉瘤
16,27215.51,手纤维瘤病
16,27207.97,急性黄疸型乙型病毒性肝炎
16,27181.51,黑变病
16,27176.02,筛窦异物
16,27173.06,下肢静脉炎
16,27167.21,更换胃造瘘导管
16,27160.83,甲状腺危象
16,27124.07,输卵管肿瘤
16,27120.05,血管肌脂肪瘤
16,27116.68,肺结核瘤，痰镜检（-）
16,27112.39,肱骨头骨折
16,27098.26,中枢性面神经麻痹
16,27090.15,妊娠合并霉菌性阴道炎
16,27078.46,食管静脉曲张
16,27038.88,骨髓增生
16,27038.72,播散性脉络膜视网膜炎
16,27038.30,肝内胆管结石伴胆管炎
16,27008.73,鼻腔肿瘤
16,27005.41,关节周炎
16,26994.90,髋和大腿水平股神经损伤
16,26985.03,肺水肿
16,26982.60,急性应激反应
16,26964.35,阿司匹林哮喘
16,26963.07,病毒感染
16,26950.36,扁桃体腺样体肥大
16,26933.40,创伤性视网膜脱离
16,26915.54,胃潴留
16,26912.03,紫癜肾病
16,26900.18,肥胖症
16,26875.18,输卵管粘连
16,26857.97,换气过度综合征
16,26817.85,胆汁淤积症
16,26790.66,颈动脉闭塞综合征
16,26761.52,单纯性慢性贫血
16,26698.11,膀胱结肠瘘
16,26692.76,症状性精神障碍
16,26681.02,泪小管阻塞
16,26680.60,胸腺良性肿瘤
16,26674.50,腮腺区肿物
16,26673.72,炎性脊椎病
16,26673.71,臀部软组织损伤
16,26661.76,特指细菌性食物中毒
16,26597.91,黄斑前膜
16,26548.53,腓骨肌萎缩
16,26546.37,输卵管肿物
16,26539.47,胆道蛔虫病
16,26537.43,声带不典型性增生
16,26519.52,D族链球菌性败血症
16,26515.22,食管静脉曲张伴出血
16,26484.89,胆管占位性病变
16,26483.98,牙龈出血
16,26472.91,选择性剖宫分娩
16,26461.45,创伤性周围神经病
16,26456.17,航空鼻窦炎
16,26449.70,创伤性脑疝
16,26426.03,药物性粒细胞减少
16,26326.05,三叉神经疾患
16,26191.68,急性化脓性咽炎
16,26189.02,睾丸炎、附睾炎和附睾-睾丸炎伴脓肿
16,26179.39,复发性腹股沟直疝
16,26169.18,腕和手多处损伤
16,26164.50,霍奇金病
16,26104.09,背部脂肪堆积
16,26067.22,肩区腱鞘脓肿
16,26066.96,麦克尔憩室
16,26028.81,急性酒精中毒
16,26011.66,酒精性肝损害
16,26000.35,局部肿胀、肿物和肿块
16,25968.38,出血性肠炎
16,25957.84,腰椎扭伤
16,25951.19,慢性喉炎
16,25908.03,额叶恶性肿瘤
16,25896.61,耳恶性黑色素瘤
16,25884.70,可疑青光眼
16,25880.87,特指再生障碍性贫血
16,25853.72,妊娠合并肾功能衰竭
16,25845.66,结膜肿物
16,25843.26,前列腺恶性肿瘤个人史
16,25835.67,急性自身免疫性胰腺炎，重症
16,25827.18,肌肉损伤
16,25809.12,心房血栓
16,25804.05,特指蛛网膜下出血
16,25769.17,肠侵袭性大肠杆菌感染
16,25738.01,乙状结肠直肠恶性肿瘤
16,25725.00,化脓性腮腺炎
16,25686.48,躯干皮脂腺囊肿
16,25651.77,子宫附件恶性肿瘤
16,25626.17,滴状银屑病
16,25626.12,乳房下内象限恶性肿瘤
16,25603.73,围绝经期综合征
16,25584.55,乳房佩吉特病和浸润性导管癌
16,25567.95,胸膜恶性肿瘤
16,25567.63,角膜裂伤
16,25565.58,全身性硬皮病
16,25560.81,创伤性尿道断裂
16,25555.22,药物过敏反应
16,25552.46,外耳道良性肿瘤
16,25542.17,慢性肛裂
16,25540.01,疱疹后三叉神经痛
16,25522.13,继发于眼部炎症青光眼
16,25516.31,先天性肛门缺如、闭锁和狭窄
16,25503.77,胆总管结石伴急性化脓性胆管炎
16,25475.43,细菌性痢疾
16,25472.53,结膜囊肿
16,25439.81,单侧肺气肿
16,25394.56,十二指肠静脉曲张伴出血
16,25377.50,足部骨髓炎
16,25360.28,病毒性肝炎后遗症
16,25353.06,腹膜良性肿瘤
16,25342.27,有机磷酸盐和氨基甲酸酯杀虫剂毒性效应
16,25330.77,腹腔脓肿
16,25318.76,肝外胆管结石伴胆管炎
16,25314.41,会阴部软组织感染
16,25292.06,原位癌
16,25270.12,中度抑郁发作
16,25255.68,头部多处浅表损伤
16,25252.92,增生性玻璃体视网膜病伴视网膜脱离
16,25205.44,免疫缺陷病
16,25200.28,单侧腹腔型隐睾
16,25197.12,新生儿心功能不全
16,25122.05,儿童良性阵发性眩晕
16,25103.72,锁肛痔病
16,25090.45,肱骨下端骨折
16,25070.79,特指肠道感染
16,25052.54,小腿浅表损伤
16,25044.52,典型葡萄胎
16,25041.75,直肠损伤
16,25013.99,急性胆源型胰腺炎，重症
16,24969.52,桡骨下端骨折
16,24967.47,特指肺气肿
16,24956.53,腹股沟淋巴结肿大
16,24945.04,小腿软组织疾患
16,24919.37,浆细胞增多症
16,24895.04,流产后失血性贫血
16,24872.05,额窦囊肿
16,24865.98,亚急性骨髓炎
16,24846.43,麻痹[瘫痪]综合征
16,24817.99,非创伤性膀胱破裂
16,24806.06,掌筋膜挛缩症
16,24762.11,慢性子宫内膜炎
16,24755.15,甲状腺机能减退症
16,24746.54,开放性颅骨骨折
16,24740.25,呼吸道疾病
16,24733.79,真菌性食管炎
16,24712.25,获得性凝血因子Ⅻ缺乏症
16,24706.57,β型地中海贫血
16,24698.05,早期轻度妊娠剧吐
16,24690.01,巩膜裂伤
16,24689.36,面部肿物
16,24679.04,胃肠吻合口溃疡伴出血
16,24670.42,骰骨骨折
16,24651.00,慢性炎症性脱髓鞘性多发性神经病
16,24645.45,新生儿胆红素脑病
16,24631.06,混合性结缔组织病
16,24625.01,口腔脓肿
16,24594.43,上肢假性动脉瘤破裂
16,24578.79,肝血管瘤病
16,24576.35,硬脑膜下积液
16,24555.21,颈肩痛病
16,24554.32,变应性结膜炎
16,24540.24,瓣膜风湿性心内膜疾病
16,24499.69,天行赤眼病
16,24486.00,间脑出血
16,24448.46,亨特综合征
16,24433.16,强迫综合征
16,24426.26,妊娠合并卵巢囊肿
16,24415.85,子宫内膜复杂性增生
16,24400.58,葡萄球菌感染
16,24386.15,新生儿核黄疸
16,24366.34,德奎尔万甲状腺炎
16,24340.14,肺炎性肿块
16,24274.43,创伤性肾血肿
16,24270.15,肛管炎
16,24267.01,肉瘤
16,24258.36,开放性跖骨骨折
16,24234.47,慢性肛管直肠炎
16,24228.72,戊型肝炎抗体阳性
